precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
195.000;Piso en Calle del Congosto Casco Histórico de Vallecas;94;4;Bajo exterior con ascensor;/inmueble/107855358/;"
Agencia inmobiliaria de MADRID - zona VILLA DE VALLECAS - CONGOSTO - NUDA PROPIEDAD
Consultoría Inmobiliaria Cortés SL ofrece en venta NUDA PROPIEDAD de vivienda en planta BAJA ubicada en el barrio de Villa de Vallecas.
La distribución de este BAJO está compuesta de entrada, salón, 4 dormitorios, cocina independiente
";villa-de-vallecas
280.000;Piso en CL Arte Pop Ensanche de Vallecas - La Gavia;87;1;Planta 7ª exterior con ascensor;/inmueble/108955076/;"
Inmobiliaria en Santa Eugenia - Tecnocasa Estudio Nuevo Vallecas 2022 Sl. Vende Espectacular piso de 87 metros cuadrados construidos en la zona del Ensanche de Vallecas, Vallecas, Madrid.
Una 7ma planta, totalmente exterior, con ascensor. El inmueble se encuentra REFORMADO y con materiales de calidad, es una construcc
";villa-de-vallecas
499.900;Piso en Avenida de la Gran Vía del Sureste Ensanche de Vallecas - La Gavia;149;4;Planta 4ª exterior con ascensor;/inmueble/109246885/;"
Amplio piso de 4 dormitorios con 2 plazas de garaje y trastero en Ensanche de Vallecas
Se vende magnífica vivienda situada en Avenida de la Gran Vía del Sureste, en pleno Ensanche de Vallecas, una de las zonas más demandadas de Madrid por su modernidad, zonas verdes y excelentes comunicaciones.
La vivienda se encuent
";villa-de-vallecas
255.000;Piso en CL Peña Sorrapia Casco Histórico de Vallecas;89;3;Planta 2ª exterior con ascensor;/inmueble/108907773/;"
Inmobiliaria Tecnocasa Congosto, Madrid, Vallecas VENDE.
Coqueto piso exterior, muy luminoso y con buena distribución. Consta de salón-comedor, cocina independiente, 3 dormitorios con armarios empotrados y un baño con bañera.
La vivienda está alquilada pero con compromiso de los inquilinos de abandonar en febrero de
";villa-de-vallecas
315.000;Piso en Calle Nuestra Señora de la Torre Casco Histórico de Vallecas;111;3;Planta 2ª exterior sin ascensor;/inmueble/108711331/;"
¡TOTALMENTE AMUEBLADO, LISTO PARA ENTRAR A VIVIR!
¡Descubre este magnífico piso ubicado en el emblemático Casco Histórico de Vallecas, Madrid! 
Perfectamente reformado y diseñado  para aquellos que buscan comodidad y estilo, este amplio inmueble promete convertirse en el hogar ideal para ti y tu familia.
 Este piso
";villa-de-vallecas
485.000;Piso en Ensanche de Vallecas - La Gavia Madrid;171;3;Planta 1ª exterior con ascensor;/inmueble/108857889/;"
VIVIENDA DE DISEÑO MODERNO, CON DOS PLAZAS DE APARCAMIENTO Y TRASTERO, EN URBANIZACIÓN CON TODO TIPO DE COMODIDADES: ZONAS AJARDINADAS, PISCINA, ÁREA DE JUEGOS INFANTILES, CONSERJERÍA 24 HORAS.
¡Bienvenidos a vuestro futuro hogar!, perfecto para toda la familia, en una de las zonas de mayor proyección de Madrid “La Ga
";villa-de-vallecas
210.000;Piso en Calle Manuel Pavía Casco Histórico de Vallecas;84;2;Planta 2ª exterior sin ascensor;/inmueble/108307864/;"
Inmobiliaria Santa Eugenia VOhome Vende.
Vivienda para actualizar de 2 dormitorios grandes de origen 3, amplio salón con acceso terraza cubierta exterior, cocina también con terraza cubierta y baño completo con plato de ducha.
Esta finca cuenta con un pequeño patio interior y trastero. No dispone de Ascensor.
Además e
";villa-de-vallecas
230.000;Dúplex en Calle Cerro del Murmullo Ensanche de Vallecas - La Gavia;80;1;Bajo exterior con ascensor;/inmueble/106806499/;"
Vivienda de 2 plantas.
En la planta baja tiene un amplio salón con grandes ventanales, cocina independiente amueblada, un cuarto de baño con ducha y terraza. En la planta de arriba, un amplio dormitorio, vestidor y cuarto de baño.
Los suelos del salón y dormitorio son de tarima, el resto de gres.
Otros Detalles:
A
";villa-de-vallecas
269.000;Piso en Avenida del Ensanche de Vallecas Ensanche de Vallecas - La Gavia;70;1;Planta 3ª exterior con ascensor;/inmueble/109074621/;"
¡Esta es tu oportunidad! ¿Te imaginas cómo sería tu vida en esta vivienda?
Finca en una urbanización privada con todos los servicios que buscas: piscina, gimnasio, salón comunitario, zona infantil, zonas verdes y conserje.
PARA ENTRAR A VIVIR: Desde Capitalis Servicios Inmobiliarios te ofrecemos, en exclusiva, esta v
";villa-de-vallecas
420.000;Piso en Calle Fresno de Cantespino 30;86;2;Planta 4ª exterior con ascensor;/inmueble/99212877/;"
Calefacción y agua caliente por caldera central de biomasa con contadores individuales.
Ventilación forzada con intercambio de calor instalada de obra.
Domotización: iluminación, calefacción, ventilación, alarma de humos, consumo eléctrico, fugas de agua.
Amplio trastero.
Finca flanqueada por calle residencial y calle
";villa-de-vallecas
560.000;Piso en Calle Embalse de Valmayor 31;190;4;Bajo exterior con ascensor;/inmueble/88436749/;"
Piso muy grande y amplio, con espectacular salón de 37 mts, cocina amplia y completa que incluye mesa cenador, 2 amplios baños y 4 grandes dormitorio, armarios empotrados dobles en todas las habitaciones, entrada y pasillo. También tiene un tendedero anexo a la cocina que da a un patio interior con entrada a una de las
";villa-de-vallecas
509.000;Ático en Calle de Fuentespina Santa Eugenia;160;3;Planta 6ª exterior con ascensor;/inmueble/108790850/;"
Inmobiliaria Tecnocasa Santa Eugenia presenta en exclusiva este magnífico semi-ático ideal para familias, ubicado en una tranquila zona residencial de la calle Fuentespina.
La vivienda, originalmente de 4 dormitorios, ha sido reformada para ofrecer 3 amplios dormitorios, ganando espacio y funcionalidad. Cuenta con 2 b
";villa-de-vallecas
320.000;Piso en Calle Eulogio Pedrero Casco Histórico de Vallecas;88;3;Planta 2ª exterior con ascensor;/inmueble/108012665/;"
¡Piso en venta de tres dormitorios, perfecto estado de conservación y muy bien localizado en la zona de Vallecas.
Consta de recibidor, amplio salón, cocina independiente, dos baños con mampara de cristal, tres dormitorios con armarios empotrados, el dormitorio principal con baño completo en suit, calefacción por gas n
";villa-de-vallecas
239.000;Piso en Avenida de Santa Eugenia Madrid Santa Eugenia;50;2;Bajo exterior sin ascensor;/inmueble/108924204/;"
¡Descubre tu nuevo hogar en Santa Eugenia, Madrid! Este espectacular piso de 50 m² construidos y 49 m² útiles ha sido recientemente reformado, ofreciendo un diseño moderno y funcional que se adapta a tus necesidades. Con dos acogedores dormitorios y un baño completo, este espacio es perfecto tanto para disfrutar en fam
";villa-de-vallecas
298.000;Piso en Calle del Congosto Casco Histórico de Vallecas;110;3;Bajo exterior sin ascensor;/inmueble/108529924/;"
¡Esta puede ser tu próxima vivienda!
Se ofrece a la venta una vivienda situada en planta baja, ubicado en la zona de Casco histórico de Vallecas cerca del metro Congosto, en un entorno tranquilo, bien comunicado y con todos los servicios necesarios a poca distancia.
La vivienda cuenta con una superficie construida de
";villa-de-vallecas
229.000;Dúplex en Calle Cerro del Murmullo Ensanche de Vallecas - La Gavia;57;1;Planta 2ª exterior con ascensor;/inmueble/108639298/;"
INMOBILIARIA MANHATTAN. - Se vende bonito ÁTICO DÚPLEX. GRAN OPORTUNIDAD.
Este acogedor apartamento está distribuido en dos plantas.
En la primera planta tiene un amplio y luminoso salón con grandes ventanales con persianas motorizadas y salida a una acogedora terraza, cocina americana totalmente amueblada y equipa
";villa-de-vallecas
320.000;Piso en CL Muela De San Juan Casco Histórico de Vallecas;94;4;Planta 7ª exterior con ascensor;/inmueble/108637436/;"
RICMAR ofrece piso en la ultima planta en venta en Vallecas Congosto.
OFRECEMOS ASESORAMIENTO FINANCIERO GRATUITO ¡CON NOSOTROS SI TENDRAS TU HIPOTECA!
Piso luminoso con vistas y terraza – 4 habitaciones – 94 m² – 320.000 €
Descubre esta maravillosa vivienda situada en una zona tranquila y bien comunicada, donde la lu
";villa-de-vallecas
145.000;Piso en Camino de la Suerte Casco Histórico de Vallecas;53;2;Planta 3ª exterior sin ascensor;/inmueble/108586985/;"
Piso exterior, situado en una zona tranquila situada en villa de vallecas
construido en 1970, que combina la tranquilidad de la zona con la vitalidad de la vida urbana.
Dispone de 53 m² construidos y 44 m² útiles, la vivienda cuenta con dos acogedoras habitaciones, un baño completo y un salón luminoso y cocina, func
";villa-de-vallecas
240.000;Piso en Calle de Palazuelos Casco Histórico de Vallecas;89;2;Planta 1ª exterior con ascensor;/inmueble/108602974/;"
Exclusivas Ramos presenta:
Hermosa vivienda de esquina en primera planta exterior, de aproximadamente 89 m² (según catastro), situada al sur de la ciudad de Madrid.
La vivienda consta de 2 habitaciones bien distribuidas, un baño completo y un amplio salón con grandes ventanales que permiten la entrada de abundante lu
";villa-de-vallecas
369.000;Piso en Calle de Castrillo de Aza Santa Eugenia;90;3;Planta 2ª exterior con ascensor;/inmueble/108983572/;"
Inmobiliaria Tecnocasa Santa Eugenia VENDE en exclusiva este magnífico piso ideal para familias, ubicado en una tranquila zona residencial de la calle Castrillo de Aza.
La vivienda, cuenta con tres dormitorios, dos baños, una amplia cocina y salón con terraza integrada lo que le ofrece mayor amplitud a la vivienda.
T
";villa-de-vallecas
500.000;Dúplex en Santa Eugenia Madrid;126;3;Planta 4ª exterior con ascensor;/inmueble/108851312/;"
NEO Patrimonial ofrece bonito ático dúplex con terraza, en Santa Eugenia.
Situado en la 4ª planta del edificio, con ascensor, este luminoso ático, es completamente exterior.
El inmueble consta de 126m² de superficie construida según catastro, de los cuales 114m² corresponden a la vivienda y 12m² a los elementos comun
";villa-de-vallecas
319.000;Piso en Calle de Puentelarra Santa Eugenia;90;3;Planta 5ª exterior con ascensor;/inmueble/108790554/;"
TECNOCASA SANTA EUGENIA Presenta esta vivienda de tres dormitorios y dos baños, situada en una de las zonas más tranquilas y demandadas de Santa Eugenia. El piso cuenta con un amplio salón-comedor con salida a terraza, ideal para disfrutar del aire libre, y una segunda terraza en el dormitorio principal, perfecta como
";villa-de-vallecas
185.900;Piso en Calle del Puerto de Alazores Casco Histórico de Vallecas;65;3;Planta 3ª exterior sin ascensor;/inmueble/108693748/;"
""Inmobiliaria Tecnocasa Villa de Vallecas, Madrid, Vallecas vende. Estupendo piso REFORMADO en pleno casco histórico de Vallecas. EL PISO ESTA ALQUILADO Y HASTA OCTUBRE DE 2027 CON UNA RENTA MENSUAL DE 842 € CON INQUILINOS SOLVENTES Y PAGOS DEMOSTRABLES SE PUEDE VISITAR Y HABLAR CON LOS INQUILINOS
Piso de 3 dormitorio
";villa-de-vallecas
240.000;Piso en Calle de la Sierra de Palomeras Casco Histórico de Vallecas;74;3;Planta 2ª exterior sin ascensor;/inmueble/109180352/;"
Inmobiliaria en Santa Eugenia - Tecnocasa Estudio Nuevo Vallecas 2022 Sl. Vende inmueble de 74 metros cuadrados construidos en la zona de Villa de Vallecas, Madrid.
Una 2da planta, totalmente exterior, sin ascensor. Compuesto de 3 dormitorios, un baño completo muy amplio, con plato de ducha, cocina actualizada con acc
";villa-de-vallecas
245.000;Piso en Calle de Puentelarra Santa Eugenia;74;3;Planta 4ª exterior con ascensor;/inmueble/108002112/;"
¡Oportunidad única en Santa Eugenia! Piso luminoso y con gran potencial
Descubre este maravilloso piso ubicado en el barrio de Santa Eugenia, uno de los más demandados de Madrid por su excelente ubicación y servicios cercanos. Con una orientación noreste que garantiza luz natural durante buena parte del día, esta vivi
";villa-de-vallecas
180.000;Piso en Calle del Puerto de Pozazal Ensanche de Vallecas - La Gavia;55;1;Planta 3ª exterior con ascensor;/inmueble/104609141/;"
¡Bienvenido a tu nuevo hogar en esta exclusiva propiedad! Te presento un espectacular
piso exterior ubicado en una completísima urbanización que ofrece un estilo de vida incomparable. ¿Qué tal disfrutar de tus días con acceso a una piscina para refrescarte, un gimnasio para mantenerte en forma, una pista de pádel para
";villa-de-vallecas
500.000;Dúplex en Calle de Puentelarra Santa Eugenia;126;3;Planta 4ª exterior con ascensor;/inmueble/108854671/;"
Una terraza para soñar en Santa Eugenia
Te presentamos este ático duplex con una de las terrazas más espectaculares del barrio. Una vivienda luminosa, bien distribuida y con carácter. Con 88 m² construidos, ofrece el equilibrio perfecto entre interior y exterior para disfrutar todo el año.
La casa cuenta con un ampli
";villa-de-vallecas
276.000;Piso en Calle Altos de Saceruela Casco Histórico de Vallecas;95;3;Entreplanta exterior con ascensor;/inmueble/108252653/;"
En venta fabulosa vivienda entreplanta con patio de 40m2, en Villa de Vallecas.
Este inmueble de 85m2 cuenta con un amplio salón, con cocina americana, tres dormitorios con armarios empotrados en cada uno de ellos, un amplio cuarto de baño completo, Suelos de tarima, ventanas de climalit, puertas en roble, calefacción
";villa-de-vallecas
250.000;Piso en Casco Histórico de Vallecas Madrid;79;2;Planta 2ª sin ascensor;/inmueble/106410669/;"
NO COBRAMOS COMISIÓN DE INTERMEDIACIÓN AL COMPRADOR.
¡Esta es tu oportunidad!
Les ofrecemos en exclusiva este piso en edificio residencial que puedes adquirir en propiedad, con una superficie de 79m² muy bien distribuido y con distintas dependencias, ofreciendo todo lo que necesitas para una vida cómoda y moderna. D
";villa-de-vallecas
230.000;Chalet adosado en CL Peña Sorrapia Casco Histórico de Vallecas;84;3;;/inmueble/108820941/;"
Inmobiliaria Tecnocasa Congosto, Madrid, Vallecas vende casa en ruinas EDIFICABLE en casco histórico de Villa De Vallecas.
La casa tiene una superficie gráfica de 105 metros entre dos edificios.
Hay posibilidad de derruir la casa llegando a un acuerdo.
Se puede visitar firmando una exoneración de responsabilidad a
";villa-de-vallecas
124.990;Piso en Travesía del Puerto de las Pilas Casco Histórico de Vallecas;69;3;Planta 2ª exterior sin ascensor;/inmueble/108528874/;"
LEER DESCRIPCION
EL PISO NO SE PUEDE VISITAR ACTUALMENTE YA QUE ESTA ALQUILADO A INQUILINOS QUE ACTUALMENTE ESTAN SIN CONTRATO EN VIGOR PERO NO ABANDONAN LA VIVIENDA AUNQUE ACTUALMENTE SIGUEN PAGANDO EL ALQUILER QUE ES 650 € MES
""Inmobiliaria Tecnocasa Villa de Vallecas, Madrid, Vallecas vende. Piso con muy buena dist
";villa-de-vallecas
325.000;Piso en Calle de Puentelarra Santa Eugenia;87;3;Planta 2ª exterior con ascensor;/inmueble/109202265/;"
¡Descubre tu nuevo hogar con la oportunidad de financiación hasta el 100%! EN SANTA EUGENIA
Piso de 87M2 Vivienda en muy buen estado y cuenta con mejoras recientes, para entrar a vivir, o perfecto para inversión con ASCENSOR.
esta distribuido en 3 amplias habitaciones con armario empotrado,
con 1 baño completo espej
";villa-de-vallecas
279.000;Piso en Calle de Peñas Largas Casco Histórico de Vallecas;91;4;Planta 2ª exterior sin ascensor;/inmueble/108960239/;"
Pleno Inmobiliaria vende piso de cuatro dormitorios junto a la calle del Congosto (Villa de Vallecas), una zona muy tranquila, pero con mucha vida, y con todos los servicios necesarios, (Transportes casi en la misma puerta; Parques; Gran variedad de comercios tradicionales; Modernos supermercados; Colegios; Guarderías;
";villa-de-vallecas
158.000;Piso en CL Montes De Toledo Casco Histórico de Vallecas;53;2;Planta 3ª exterior con ascensor;/inmueble/108499456/;"
Inmobiliaria en Santa Eugenia - Tecnocasa Estudio Nuevo Vallecas 2022 Sl. Vende inmueble de 58 metros cuadrados construidos en la zona de Villa de Vallecas, Madrid.
El inmueble esta actualmente alquilado en 700€, con vigencia hasta Enero del 2029
Una tercera planta, totalmente exterior, Con ascensor. Compuesto de 2 d
";villa-de-vallecas
