precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.790.000;Piso en Calle de Ayala Recoletos;136;3;Planta 1ª exterior con ascensor;/inmueble/108562981/;"
Exclusiva vivienda exterior con tres balcones en la codiciada calle Ayala, en pleno corazón de Recoletos.
Te presentamos una oportunidad única de vivir en una de las ubicaciones más privilegiadas de Madrid: la Milla de Oro de Recoletos. Esta espectacular vivienda, recién reformada en 2025 y a estrenar, combina a la per
";barrio-de-salamanca
1.100.000;Piso en Calle Alcalá Recoletos;115;1;Bajo exterior con ascensor;/inmueble/105075828/;"
Piso Reformado Frente al Retiro
Engel & Völkers les presenta este piso reformado en edificio frente a El Retiro. El piso está totalmente reformado a estrenar.
La vivienda tiene una distribución excepcional, con un gran salón con tres ventanas a la calle. También dispone de una cocina semiabierta totalmente equipada y
";barrio-de-salamanca
1.259.000;Piso en Calle de Lombía Goya;120;3;Bajo exterior con ascensor;/inmueble/108285434/;"
PISO REFORMADO Y AMUEBLADO A ESTRENAR EN LOMBIA
En una elegante finca clásica de 1930, con fachada y zonas comunes en excelente estado, se encuentra esta luminosa y silenciosa vivienda, ubicada en la parte más tranquila de la calle Lombía, a escasos pasos de Hermosilla y muy cerca del corazón comercial de Goya. Refor
";barrio-de-salamanca
2.729.000;Piso en Calle Alcalá Goya;177;3;Planta 8ª exterior con ascensor;/inmueble/108264614/;"
PISO EXTERIOR A ESTRENAR CON TERRAZA EN GOYA
Vivienda exclusiva a estrenar con una gran terraza junto a la zona más comercial de Goya. En la calle Alcalá puede disfrutar de una vivienda amplia de 3 dormitorios dobles y tres baños en suite, aseo de cortesía, cocina equipada y un gran salón con salida a una terraza de m
";barrio-de-salamanca
1.729.000;Piso en Calle de Montesa Goya;166;3;Planta 2ª exterior con ascensor;/inmueble/107986591/;"
PISO REFORMADO A ESTRENAR EN MONTESA
Una segunda planta exterior en la zona más comercial para el día a día de Goya. Reformado, amueblado y equipado con gusto, esta vivienda ideal para invertir en Madrid, se distribuye en 3 dormitorios dobles, dos de ellos en suite, un tercer baño completo, y una cocina abierta, con c
";barrio-de-salamanca
1.809.000;Piso en Calle de Juan Bravo Lista;144;3;Planta 1ª exterior con ascensor;/inmueble/107431940/;"
PISO EXTERIOR A ESTRENAR CON GARAJE Y TERRAZA EN LISTA
Buena finca de los ´70, con portero, garaje y dos ascensores, en la que se ha reformado un piso familiar de 144 m² construidos. La distribución, moderna y funcional, consta de una zona de día compuesta por un baño completo que hace las veces de aseo de cortesía, l
";barrio-de-salamanca
1.659.000;Piso en Calle del General Díaz Porlier Lista;184;3;Planta 1ª interior con ascensor;/inmueble/108037196/;"
PISO REFORMADO A ESTRENAR Y AMUEBLADO
Una vivienda cómoda y funcional, ubicada en Gral. Díaz Porlier, en el barrio de Castellana. Una primera planta de buena altura, interior, con una zona de noche compuesta por tres dormitorios dobles, dos de ellos con baño en suite, y un tercer baño completo que hace las veces de as
";barrio-de-salamanca
795.000;Piso en Calle de Núñez de Balboa Castellana;71;1;Planta 6ª exterior con ascensor;/inmueble/108637452/;"
Luminoso piso reformado en el corazón del barrio de Salamanca – Ideal para vivir o invertir.
La vivienda cuenta actualmente con 1 dormitorio amplio y 1 baño reformado recientemente (hace menos de dos años). Gracias a su distribución, existe la posibilidad de obtener una segunda habitación con una pequeña reforma, lo q
";barrio-de-salamanca
1.350.000;Piso en Calle de Maldonado Lista;100;3;Planta 4ª exterior con ascensor;/inmueble/107044617/;"
Huspy tiene el placer de presentar en exclusiva esta sofisticada propiedad completamente reformada, situada en una de las calles más codiciadas del barrio de Lista, en pleno distrito de Salamanca.
Ubicada en la cuarta planta de un edificio señorial de 1953, esta luminosa vivienda de 100 m² combina con maestría el encan
";barrio-de-salamanca
3.600.000;Piso en Calle de Goya Goya;379;5;Planta 3ª exterior con ascensor;/inmueble/107216060/;"
PISO CON TERRAZA, CUENTA CON EXCLUSIVIDAD, CONFORT Y DISEÑO EN EL CORAZÓN DE GOYA.
En una de las zonas más selectas de Madrid, te presentamos este impresionante piso de 379 m², un oasis de lujo y confort en el barrio de Goya. Totalmente reformado con un diseño moderno y funcional, este hogar ofrece una combinación per
";barrio-de-salamanca
1.100.000;Piso en Calle del Doctor Esquerdo Goya;111;3;Planta 1ª exterior con ascensor;/inmueble/108577112/;"
Descubre este extraordinario piso de 111 m² en el prestigioso barrio de Goya, Salamanca, Madrid.
Este piso de diseño moderno ofrece un espacio cuidadosamente distribuido con 3 dormitorios y 3 baños completos, ideal para familias o quienes buscan comodidad y estilo.
La cocina está completamente equipada, y el piso v
";barrio-de-salamanca
649.000;Piso en Calle del Duque de Sesto Goya;72;2;Planta 3ª interior con ascensor;/inmueble/108165044/;"
Vendemos en exclusiva pied-à-terre a sólo cinco minutos andando del Parque del Retiro, en la calle Duque de Sesto del barrio de Goya, dentro del distrito Salamanca.
La casa es interior, por lo tanto muy silenciosa, y está distribuida en 2 dormitorios, 1 cuarto de baño con ventana, cocina independiente y salón-comedor.
";barrio-de-salamanca
1.489.000;Piso en Calle de Alcántara Goya;115;3;Planta 2ª exterior con ascensor;/inmueble/108831948/;"
Presentamos una excepcional oportunidad para adquirir un piso completamente reformado en el prestigioso barrio de Goya. Esta impresionante propiedad, con una superficie de 115 metros cuadrados, ha sido meticulosamente diseñada para ofrecer un estilo de vida contemporáneo y confortable en una de las zonas más demandadas
";barrio-de-salamanca
770.000;Estudio en Plaza de Manuel Becerra Fuente del Berro;Bajo;130;;/inmueble/108855003/;"
Fantástico Loft exterior en Manuel Becerra.
Engel & Völkers presenta, en exclusiva, este moderno y amplio loft, exterior y en altura, de planta baja situado en plena plaza de Manuel Becerra, en el exclusivo barrio Salamanca.
Desde el portal se accede, por unas escaleras, a su primera planta, en la que nos encontramos u
";barrio-de-salamanca
445.000;Piso en Calle de Méjico Guindalera;39;1;Planta 3ª exterior con ascensor;/inmueble/108819586/;"
¡SOMOS PROPIETARIOS! Disfruta de todas las ventajas de comprar directamente a la propiedad.
Clikalia presenta este piso ubicado en el barrio de Guindalera, en Madrid.
La vivienda está ubicada en la 3 planta exterior con ascensor. Dispone de una superficie total de 39 m², distribuidos en salón y comedor, cocina abiert
";barrio-de-salamanca
2.950.000;Piso en Calle de las Mártires Concepcionistas Goya;286;4;Planta 1ª exterior con ascensor;/inmueble/106445876/;"
Ubicado en el prestigioso barrio de Salamanca, en la zona de Goya, Walter Haus les presenta en EXCLUSIVA este maravilloso piso exterior a estrenar. Actualmente se encuentra en obra, estando totalmente terminado Abril de 2025. Consta de tres balcones exteriores y una orientación oeste, la propiedad se inunda de luz natu
";barrio-de-salamanca
5.190.000;Piso en Calle de José Ortega y Gasset Castellana;307;4;Planta 3ª exterior con ascensor;/inmueble/108655012/;"
Exclusiva Propiedad Recién Renovada con Terraza en el Corazón del Barrio Salamanca.
Engel & Völkers presenta este extraordinario apartamento de lujo ubicado en el corazón de Madrid. Este impresionante espacio cuidadosamente modernizado en 2025, ofrece un diseño impecable que combina la herencia arquitectónica de 1967 c
";barrio-de-salamanca
1.190.000;Piso en Calle de Maldonado Lista;100;2;Planta 3ª exterior con ascensor;/inmueble/107408587/;"
Luminoso piso con piscina en Barrio de Salamanca.
Engel & Völkers presenta este luminoso piso completamente exterior, situado en una de las mejores calles del barrio de Salamanca, en la zona de Lista.
La finca es de 1979 y cuenta con una gran piscina en su azotea, haciendo que esta vivienda sea única en su zona.
El in
";barrio-de-salamanca
414.000;Piso en Calle de Goya Goya;42;2;Planta -1 interior con ascensor;/inmueble/108170456/;"
Piso reformado con gran luz natural en finca señorial junto al WiZink Center Inversión segura en pleno corazón de Madrid
Vivienda2 tiene el placer de presentar una vivienda que lo tiene todo: ubicación privilegiada, finca con encanto, gran amplitud, mucha luz natural y, lo mejor de todo, totalmente reformada y lista p
";barrio-de-salamanca
1.239.000;Piso en Goya Madrid;102;2;Planta 5ª exterior con ascensor;/inmueble/108577139/;"
Te presentamos esta exclusiva vivienda de 102 metros cuadrados catastrales, con salida a amplio balcón, se entrega totalmente reformado a estrenar, ubicado en la quinta planta de una finca clásica con portero y ascensor.
La vivienda se encuentra perfectamente ubicada, en el barrio de Goya, entre las calles de Claudio
";barrio-de-salamanca
2.359.000;Piso en Goya Madrid;207;3;Planta 6ª exterior con ascensor;/inmueble/107370459/;"
Les ofrecemos exclusiva vivienda de 207 metros cuadrados catastrales y 183 útiles con tres dormitorios en suite con una reforma muy exigente y amplia terraza. Se encuentra situada en la sexta planta de una preciosa y representativa finca construida en 1965, situada en una de las calles más representativas del barrio de
";barrio-de-salamanca
1.239.000;Piso en Goya Madrid;102;2;Planta 5ª exterior con ascensor;/inmueble/108577139/;"
Te presentamos esta exclusiva vivienda de 102 metros cuadrados catastrales, con salida a amplio balcón, se entrega totalmente reformado a estrenar, ubicado en la quinta planta de una finca clásica con portero y ascensor.
La vivienda se encuentra perfectamente ubicada, en el barrio de Goya, entre las calles de Claudio
";barrio-de-salamanca
4.100.000;Piso en Recoletos Madrid;254;3;Planta 5ª exterior con ascensor;/inmueble/105598307/;"
Esta vivienda es simplemente espectacular, al entrar nos reciben amplias estancias llenas de luz y con un diseño moderno de línea colonial, en tonos armoniosos.
La decoración minimalista y cuidada resalta la amplitud de cada espacio, haciendo de esta vivienda por proporción en metros, habitaciones y ubicación, el hog
";barrio-de-salamanca
1.599.000;Piso en Recoletos Madrid;107;2;Planta 1ª exterior con ascensor;/inmueble/108257728/;"
Presentamos este espectacular piso de lujo, exterior de 107 metros cuadrados, para actualizar en buen estado y ubicado en una finca rehabilitada por completo en el año 2000 conservando su fachada señorial perfectamente conservada, la finca se encuentra situada en la zona más cotizada del barrio de Salamanca-Recoletos,
";barrio-de-salamanca
525.000;Piso en Recoletos Madrid;34;1;Planta 4ª interior con ascensor;/inmueble/107967894/;"
Apartamento en la exclusiva zona de Recoletos, en una de las calles más relevantes de esta zona muy cerca de la Puerta de Alcalá y del Parque de El Retiro.
Se trata de una cuarta planta muy luminosa gracias a sus cinco ventanales que dan a un gran patio de comunidad característico de esta zona, gozando de una tranqui
";barrio-de-salamanca
2.898.000;Piso en Castellana Madrid;231;3;Planta 5ª exterior con ascensor;/inmueble/99613044/;"
Berkshire Hathaway HomeServices Madrid. Vende piso reformado en barrio de Salamanca zona Castellana de 231 m², 3 dormitorios uno de ellos con una gran master suite, 3 baños todos ellos con mármol de la India y aseo de cortesía, amplia cocina, zona de colada y zona de almacenaje. Portero en finca, trastero y posibilidad
";barrio-de-salamanca
2.450.000;Piso en Goya Madrid;181;3;Planta 2ª exterior con ascensor;/inmueble/109179902/;"
Vivienda recien reformada en Goya
Exclusiva vivienda de 181 m² recientemente reformada con altas calidades.
La propiedad dispone de tres amplios dormitorios en suite, cada uno con baño propio, además de un aseo de cortesía.
El área social se compone de un luminoso salón exterior, ideal para recibir invitados, y una co
";barrio-de-salamanca
1.209.000;Piso en Calle de Don Ramón de la Cruz 107;103;3;Planta 3ª exterior con ascensor;/inmueble/108779838/;"
Lucas Fox presenta este luminosa y elegante piso en una tercera planta exterior de un edificio señorial con ascensor. Se encuentra en una de las zonas más cotizadas del distrito de Salamanca, conocida por su arquitectura clásica, exclusividad y estilo de vida urbano. La propiedad, con 101 m² catastrales, se ha renovado
";barrio-de-salamanca
650.000;Piso en Fuente del Berro Madrid;67;1;Planta 2ª exterior con ascensor;/inmueble/108449895/;"
PISO EXTERIOR Y AMUEBLADO EN EL BARRIO DE SALAMANCA
Magnífico piso exterior amueblado, ubicado en una de las zonas más cotizadas del barrio de Salamanca, este acogedor y luminoso piso de 67m2 situada en una segunda planta. La distribución eficiente del piso maximiza cada metro cuadrado, ofreciendo un ambiente cómodo y
";barrio-de-salamanca
2.800.000;Piso en Castellana Madrid;244;4;Planta 1ª interior sin ascensor;/inmueble/108102572/;"
PISO REFORMADO EN UNA DE LAS MEJORES ZONAS DE MADRID
Espectacular piso de lujo recién reformado, en una de las mejores zonas de Madrid de unas magníficas calidades.  
Tiene 240 m² y techos de más de 3 m² de altura, además, cuenta con un trastero de 10 m².  
Muy buena ubicación, en pleno barrio Salamanca, donde se en
";barrio-de-salamanca
695.000;Piso en Guindalera Madrid;84;2;Planta 4ª exterior con ascensor;/inmueble/108618852/;"
LUMINOSO PISO EXTERIOR CON PISCINA Y GARAJE EN FINCA
¡Oportunidad única en Guindalera! Se vende estupendo piso en una cuarta planta exterior con orientación sur, lo que garantiza una luminosidad excelente durante todo el día.
La vivienda se distribuye en dos dormitorios, un amplio salón comedor, cocina independiente
";barrio-de-salamanca
1.239.000;Piso en Calle de Hermosilla 98;102;2;Planta 5ª exterior con ascensor;/inmueble/108833118/;"
Lucas Fox presenta este atractivo piso en una de las zonas más prestigiosas de Madrid. El piso se encuentra en la quinta planta de un edificio clásico con ascensor y se ha renovado completamente, con una reforma que ha en la que se ha cuidado cada detalle del diseño. La vivienda ofrece una superficie de 121 m² distribu
";barrio-de-salamanca
